Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	10:49:09	2800,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1422	5,0000	5,0238	9,0000	9,1965	40,6000	3,9586	19,7959	0,0211	20,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4729	21,5879	23,1209	22,3370	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:10	2801,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0438	5,0000	4,5299	9,0000	9,3748	41,9000	4,9585	19,5959	0,0211	20,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4781	21,5870	23,1246	22,3401	0,0103	0,0052	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:11	2802,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0720	5,0000	4,9854	9,0000	9,0797	40,9000	4,1585	18,9959	0,0211	22,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4742	21,5791	23,1216	22,3360	0,0103	0,0051	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:12	2803,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7780	5,0000	5,1058	9,0000	8,9157	40,9000	4,1585	18,9959	0,0211	22,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4784	21,5743	23,1199	22,3391	0,0104	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:13	2804,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	13,0000	12,8364	5,0000	5,2687	9,0000	8,6738	43,3000	4,7585	18,2959	0,0211	20,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4718	21,5781	23,1115	22,3353	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:14	2805,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	13,0000	12,7575	5,0000	5,0018	9,0000	9,2078	43,3000	4,7585	18,2959	0,0211	20,0000	0,0211	7,0000	0,0211	11,0000	0,0000	0,4807	21,5760	23,1126	22,3302	0,0104	0,0050	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:15	2806,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1662	5,0000	5,0566	9,0000	8,8511	40,3000	4,0585	18,1959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4829	21,5701	23,1095	22,3310	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:16	2807,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4566	5,0000	4,9444	9,0000	8,5652	40,3000	4,0585	18,1959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4729	21,5715	23,1069	22,3331	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:17	2808,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0515	5,0000	5,2918	9,0000	8,9598	42,3000	4,7585	17,7959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4710	21,5740	23,1041	22,3370	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:18	2809,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2082	5,0000	5,0166	9,0000	8,7425	40,7000	4,8585	17,9959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4780	21,5758	23,0996	22,3319	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:19	2810,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9455	5,0000	5,3235	9,0000	8,9193	40,7000	4,8585	17,9959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4744	21,5796	23,1042	22,3389	0,0103	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:20	2811,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3604	5,0000	5,3701	9,0000	9,0525	42,6000	4,5585	18,0959	0,0211	20,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4861	21,5743	23,1032	22,3398	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:21	2812,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1084	5,0000	4,7625	9,0000	8,8322	42,6000	4,5585	18,0959	0,0211	20,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4776	21,5741	23,1109	22,3357	0,0102	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:22	2813,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9112	5,0000	5,0638	9,0000	8,9388	41,3000	4,7585	18,1959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4744	21,5778	23,1081	22,3427	0,0103	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:23	2814,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8144	5,0000	5,2200	9,0000	8,1455	39,8000	4,1585	17,7959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4692	21,5797	23,1109	22,3499	0,0103	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:24	2815,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8256	5,0000	4,4638	9,0000	8,8655	39,8000	4,1585	17,7959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4782	21,5780	23,1152	22,3519	0,0103	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:25	2816,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9737	5,0000	4,8127	9,0000	8,6723	42,0000	4,5585	17,9959	0,0211	18,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4832	21,5698	23,1233	22,3563	0,0103	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:26	2817,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1714	5,0000	5,3543	9,0000	9,9733	41,7000	4,4585	22,7959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4718	21,5798	23,1227	22,3506	0,0103	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:27	2818,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0515	5,0000	5,0673	9,0000	9,2052	41,7000	4,4585	22,7959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4758	21,5860	23,1142	22,3519	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:28	2819,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6520	5,0000	4,8665	9,0000	9,5824	41,5000	3,5585	21,5959	0,0211	19,0000	0,0211	3,0000	0,0211	13,0000	0,0000	0,4727	21,5880	23,1134	22,3528	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:29	2820,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0295	5,0000	5,0668	9,0000	8,4981	41,5000	4,4585	17,0959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4779	21,5918	23,1187	22,3542	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:30	2821,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2656	5,0000	5,2569	9,0000	8,4545	41,5000	4,4585	17,0959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4814	21,5913	23,1118	22,3569	0,0102	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:31	2822,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7355	5,0000	5,3450	9,0000	8,6513	41,6000	4,7585	16,8959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4778	21,5969	23,1043	22,3568	0,0104	0,0048	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:32	2823,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8538	5,0000	4,6037	9,0000	8,8952	39,8000	3,7586	14,8959	0,0211	20,0000	0,0211	5,0000	0,0211	6,0000	0,0000	0,4707	21,5938	23,1066	22,3591	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:33	2824,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9117	5,0000	4,8732	9,0000	9,1386	39,8000	3,7586	14,8959	0,0211	20,0000	0,0211	5,0000	0,0211	6,0000	0,0000	0,4764	21,6024	23,1087	22,3556	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:34	2825,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2190	5,0000	4,7753	9,0000	8,7271	43,0000	4,5585	18,3959	0,0211	18,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4749	21,6045	23,1147	22,3617	0,0103	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:35	2826,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1760	5,0000	4,7979	9,0000	8,6918	40,9000	4,6585	18,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4783	21,5965	23,1099	22,3642	0,0103	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:36	2827,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7596	5,0000	4,8353	9,0000	9,0525	40,9000	4,6585	18,8959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4836	21,5951	23,1067	22,3672	0,0104	0,0051	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:37	2828,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9209	5,0000	5,1462	9,0000	8,9890	41,0000	3,8585	18,4959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4769	21,5980	23,1047	22,3730	0,0103	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:38	2829,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2144	5,0000	5,0023	9,0000	9,6838	42,0000	4,0585	22,4959	0,0211	19,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4775	21,6005	23,1009	22,3725	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:39	2830,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9296	5,0000	5,0013	9,0000	9,2365	42,0000	4,0585	22,4959	0,0211	19,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4843	21,6065	23,1040	22,3709	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:40	2831,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7580	5,0000	5,0704	9,0000	9,2416	39,3000	4,6585	19,1959	0,0211	19,0000	0,0211	6,0000	0,0211	13,0000	0,0000	0,4834	21,6089	23,1100	22,3680	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:41	2832,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1191	5,0000	5,1063	9,0000	9,1776	41,5000	4,1585	19,3959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4690	21,6040	23,1136	22,3722	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:42	2833,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9486	5,0000	4,9203	9,0000	9,3323	41,5000	4,1585	19,3959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4803	21,6036	23,1150	22,3722	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:43	2834,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2047	5,0000	5,3261	9,0000	9,2247	41,9000	4,5585	20,1959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4787	21,5981	23,1145	22,3704	0,0103	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:44	2835,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2410	5,0000	5,0766	9,0000	8,9413	39,3000	4,3585	19,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4753	21,5936	23,1157	22,3702	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:45	2836,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8938	5,0000	5,0807	9,0000	9,1970	39,3000	4,3585	19,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4775	21,5991	23,1171	22,3700	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:46	2837,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7924	5,0000	5,3676	9,0000	9,1330	42,1000	4,1585	19,8959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4742	21,6013	23,1122	22,3674	0,0104	0,0048	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:47	2838,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7739	5,0000	4,9598	9,0000	9,2903	42,1000	4,1585	19,8959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4658	21,5998	23,1109	22,3640	0,0104	0,0049	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:48	2839,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1442	5,0000	5,2928	9,0000	9,1386	41,4000	4,7585	19,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4753	21,6015	23,1154	22,3603	0,0103	0,0048	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:49	2840,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2820	5,0000	4,9649	9,0000	8,0446	40,7000	3,6585	19,7959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4688	21,6007	23,1122	22,3609	0,0103	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:50	2841,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8922	5,0000	4,8926	9,0000	8,5985	40,7000	3,6585	19,7959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4742	21,5982	23,1168	22,3677	0,0103	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:51	2842,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8241	5,0000	5,0130	9,0000	9,4789	42,7000	4,4585	17,5959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,0000	0,4723	21,5942	23,1175	22,3658	0,0104	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:52	2843,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7217	5,0000	5,0007	9,0000	9,1934	42,7000	4,4585	17,5959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,0000	0,4703	21,5911	23,1169	22,3700	0,0104	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:53	2844,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8343	5,0000	4,9234	9,0000	9,0617	40,2000	3,9586	19,5959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4724	21,5883	23,1178	22,3722	0,0104	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:54	2845,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8159	5,0000	4,9270	9,0000	8,8552	40,2000	3,9586	19,5959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4735	21,5853	23,1252	22,3669	0,0104	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:55	2846,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8405	5,0000	5,1924	9,0000	8,9342	41,9000	4,3585	18,7959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4837	21,5861	23,1280	22,3553	0,0104	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:56	2847,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8215	5,0000	5,2006	9,0000	9,2575	41,8000	4,6585	19,7959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4753	21,5829	23,1265	22,3586	0,0105	0,0048	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:57	2848,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8046	5,0000	4,6390	9,0000	9,2247	41,8000	4,6585	19,7959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4770	21,5811	23,1289	22,3640	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:58	2849,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2989	5,0000	4,6483	9,0000	9,1781	41,3000	4,0585	19,3959	0,0211	19,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4764	21,5776	23,1292	22,3666	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:49:59	2850,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3721	5,0000	4,4479	9,0000	9,2134	41,3000	4,5585	19,2959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4780	21,5767	23,1302	22,3653	0,0103	0,0051	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:00	2851,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8031	5,0000	5,1575	9,0000	9,0079	41,3000	4,5585	19,2959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4730	21,5686	23,1340	22,3664	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:01	2852,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8487	5,0000	5,1386	9,0000	9,0884	39,6000	4,6585	19,9959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4785	21,5743	23,1378	22,3682	0,0105	0,0050	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:02	2853,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8472	5,0000	5,3522	9,0000	9,0264	39,6000	4,6585	19,9959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4725	21,5720	23,1360	22,3717	0,0105	0,0049	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:03	2854,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8943	5,0000	5,3338	9,0000	9,3251	41,6000	4,1585	19,1959	0,0211	18,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4761	21,5702	23,1288	22,3669	0,0105	0,0048	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:04	2855,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8574	5,0000	5,0074	9,0000	9,1601	42,7000	4,4585	19,5959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4798	21,5637	23,1277	22,3667	0,0105	0,0049	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:05	2856,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1422	5,0000	5,1939	9,0000	8,0630	42,7000	4,4585	19,5959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4697	21,5670	23,1304	22,3703	0,0104	0,0048	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:06	2857,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9091	5,0000	5,0714	9,0000	8,6323	40,0000	3,9586	16,9959	0,0211	18,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4654	21,5704	23,1260	22,3677	0,0105	0,0048	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:07	2858,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0879	5,0000	5,2912	9,0000	8,9213	40,0000	3,9586	16,9959	0,0211	18,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4859	21,5704	23,1178	22,3683	0,0104	0,0048	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:08	2859,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1304	5,0000	4,8624	9,0000	9,5906	42,3000	4,6585	21,2959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4717	21,5708	23,1206	22,3675	0,0104	0,0049	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:09	2860,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8989	5,0000	4,2932	9,0000	9,4010	41,5000	4,7585	18,2959	0,0211	20,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4691	21,5721	23,1165	22,3696	0,0105	0,0050	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:10	2861,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9291	5,0000	5,1119	9,0000	8,3910	41,5000	4,7585	18,2959	0,0211	20,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4691	21,5809	23,1201	22,3643	0,0105	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:11	2862,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8492	5,0000	4,8317	9,0000	8,5580	41,0000	4,1585	16,9959	0,0211	20,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4751	21,5820	23,1199	22,3631	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:12	2863,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1790	5,0000	4,9193	9,0000	9,1048	42,4000	4,5585	17,2959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4699	21,5794	23,1145	22,3611	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:13	2864,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1171	5,0000	5,3087	9,0000	9,7294	42,4000	4,5585	17,2959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4705	21,5773	23,1103	22,3659	0,0104	0,0049	0,0080	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:14	2865,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0387	5,0000	4,9869	9,0000	9,4999	41,2000	3,8585	20,9959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4762	21,5737	23,1157	22,3677	0,0104	0,0049	0,0080	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:15	2866,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5678	5,0000	5,1478	9,0000	8,4689	41,2000	3,8585	20,9959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4833	21,5762	23,1137	22,3728	0,0103	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:16	2867,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0090	5,0000	4,9818	9,0000	8,5796	43,4000	4,1585	16,7959	0,0211	19,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4821	21,5804	23,1174	22,3741	0,0104	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:17	2868,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1452	5,0000	5,1580	9,0000	8,0677	41,6000	4,2585	16,9959	0,0211	19,0000	0,0211	3,0000	0,0211	8,0000	0,0000	0,4739	21,5814	23,1141	22,3706	0,0103	0,0048	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:18	2869,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8548	5,0000	4,3567	9,0000	8,4228	41,6000	4,2585	16,9959	0,0211	19,0000	0,0211	3,0000	0,0211	8,0000	0,0000	0,4688	21,5864	23,1209	22,3693	0,0104	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:19	2870,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8866	5,0000	4,7461	9,0000	9,3887	40,2000	3,9586	16,8959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4756	21,5836	23,1232	22,3757	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:20	2871,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7954	5,0000	4,6365	9,0000	9,7438	42,3000	4,0585	22,4959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4640	21,5793	23,1272	22,3760	0,0104	0,0051	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:50:21	2872,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1775	5,0000	4,6293	9,0000	9,5660	42,3000	4,0585	22,4959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4763	21,5813	23,1257	22,3782	0,0104	0,0051	0,0081	0,0200	0,0200	0,0200	0,0127
