Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	17:21:45	2311,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	7,5774	5,0000	4,6703	11,0000	11,2139	19,4000	4,2585	31,9959	0,0211	9,0000	0,0211	3,0000	0,0211	15,0000	0,4900	0,4792	22,3098	23,8670	23,1032	0,0081	0,0051	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:46	2312,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,3646	5,0000	5,1862	11,0000	10,9085	17,1000	4,6585	32,5959	0,0211	9,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4831	22,3087	23,8661	23,1020	0,0081	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:47	2313,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4709	5,0000	4,8711	11,0000	10,9992	17,1000	4,6585	32,5959	0,0211	9,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4735	22,3049	23,8664	23,1001	0,0079	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:48	2314,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,0179	5,0000	5,0520	11,0000	10,9802	22,7000	3,9586	31,3959	0,0211	12,0000	0,0211	4,0000	0,0211	15,0000	0,4900	0,4770	22,3016	23,8633	23,1015	0,0077	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:49	2315,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1680	5,0000	4,9126	11,0000	10,9285	23,3000	3,4586	31,1959	0,0211	11,0000	0,0211	3,0000	0,0211	16,0000	0,4900	0,4699	22,2978	23,8597	23,1014	0,0075	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:50	2316,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1055	5,0000	4,7389	11,0000	11,0325	23,3000	3,4586	31,1959	0,0211	11,0000	0,0211	3,0000	0,0211	16,0000	0,4900	0,4764	22,2966	23,8508	23,1041	0,0074	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:51	2317,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4368	5,0000	5,1780	11,0000	10,9941	21,8000	4,7585	32,1959	0,0211	11,0000	0,0211	5,0000	0,0211	16,0000	0,4900	0,4764	22,3019	23,8537	23,0991	0,0077	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:52	2318,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	7,8975	5,0000	4,4310	11,0000	11,0966	21,8000	4,7585	32,1959	0,0211	11,0000	0,0211	5,0000	0,0211	16,0000	0,4900	0,4715	22,3034	23,8544	23,0959	0,0079	0,0052	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:53	2319,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,0424	5,0000	4,8583	11,0000	11,2974	16,1000	3,7586	32,1959	0,0211	7,0000	0,0211	4,0000	0,0211	15,0000	0,4900	0,4812	22,3062	23,8548	23,0995	0,0080	0,0051	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:54	2320,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,1720	5,0000	5,4070	11,0000	11,0182	16,1000	4,3585	32,1959	0,0211	9,0000	0,0211	4,0000	0,0211	15,0000	0,4900	0,4855	22,3081	23,8454	23,0979	0,0081	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:55	2321,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4878	5,0000	5,4547	11,0000	11,0494	16,1000	4,3585	32,1959	0,0211	9,0000	0,0211	4,0000	0,0211	15,0000	0,4900	0,4717	22,3107	23,8432	23,0988	0,0078	0,0049	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:56	2322,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3526	5,0000	4,9224	11,0000	11,0848	20,4000	4,0585	31,6959	0,0211	12,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4704	22,3143	23,8407	23,0994	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:57	2323,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2696	5,0000	4,9639	11,0000	11,1575	20,4000	4,0585	31,6959	0,0211	12,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4739	22,3210	23,8444	23,1023	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:58	2324,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1907	5,0000	4,9823	11,0000	10,8137	21,8000	4,6585	30,9959	0,0211	11,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4761	22,3159	23,8494	23,1041	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:21:59	2325,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	7,4550	5,0000	5,2569	11,0000	10,9013	20,0000	4,8585	32,5959	0,0211	9,0000	0,0211	5,0000	0,0211	15,0000	0,4900	0,4712	22,3218	23,8477	23,0944	0,0082	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:00	2326,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3341	5,0000	4,7574	11,0000	10,8383	20,0000	4,8585	32,5959	0,0211	9,0000	0,0211	5,0000	0,0211	15,0000	0,4900	0,4689	22,3070	23,8578	23,0931	0,0079	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:01	2327,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8814	5,0000	5,2815	11,0000	10,9490	20,5000	3,3586	31,5959	0,0211	10,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4741	22,3076	23,8525	23,0926	0,0080	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:02	2328,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1810	5,0000	5,1842	11,0000	11,0735	20,5000	3,3586	31,5959	0,0211	10,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4774	22,3025	23,8513	23,0896	0,0079	0,0049	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:03	2329,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1810	5,0000	4,7927	11,0000	10,9500	20,4000	4,8585	31,7959	0,0211	12,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4670	22,2938	23,8481	23,0927	0,0079	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:04	2330,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1006	5,0000	4,7318	11,0000	10,8311	20,4000	4,8585	31,7959	0,0211	12,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4714	22,2945	23,8491	23,0914	0,0079	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:05	2331,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0704	5,0000	4,8260	11,0000	10,9551	20,3000	4,3585	32,0959	0,0211	10,0000	0,0211	5,0000	0,0211	15,0000	0,4900	0,4739	22,3049	23,8552	23,0921	0,0079	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:06	2332,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3756	5,0000	4,8578	11,0000	11,2631	20,5000	3,4586	31,6959	0,0211	10,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4814	22,3029	23,8564	23,0909	0,0078	0,0051	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:07	2333,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7902	5,0000	5,2590	11,0000	11,0387	20,5000	3,4586	31,6959	0,0211	10,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4750	22,3135	23,8575	23,0958	0,0079	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:08	2334,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1579	5,0000	5,0673	11,0000	10,5718	20,9000	4,7585	32,7959	0,0211	10,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4729	22,3204	23,8583	23,0965	0,0078	0,0050	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:09	2335,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8153	5,0000	4,7538	11,0000	11,0361	20,9000	4,7585	32,7959	0,0211	10,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4859	22,3180	23,8599	23,0921	0,0079	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:10	2336,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1682	5,0000	4,9762	11,0000	11,0684	19,8000	4,5585	31,7959	0,0211	9,0000	0,0211	4,0000	0,0211	13,0000	0,4900	0,4775	22,3234	23,8561	23,0929	0,0078	0,0051	0,0094	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:11	2337,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8706	5,0000	4,8158	11,0000	11,2226	20,2000	4,1585	31,5959	0,0211	9,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4797	22,3110	23,8578	23,0967	0,0079	0,0051	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:12	2338,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1462	5,0000	5,3789	11,0000	11,1278	20,2000	4,1585	31,5959	0,0211	9,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4812	22,3129	23,8583	23,0977	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:13	2339,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1677	5,0000	5,0371	11,0000	11,2421	19,7000	4,7585	31,7959	0,0211	10,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4805	22,3084	23,8513	23,0968	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:14	2340,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9101	5,0000	4,8701	11,0000	11,1258	20,2000	4,7585	32,1959	0,0211	10,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4768	22,3124	23,8499	23,0986	0,0078	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:15	2341,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9725	5,0000	4,8337	11,0000	11,2528	20,2000	4,7585	32,1959	0,0211	10,0000	0,0211	3,0000	0,0211	14,0000	0,4900	0,4837	22,3176	23,8516	23,0968	0,0078	0,0051	0,0092	0,0200	0,0200	0,0200	0,0127
29.07.2021	17:22:16	2342,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8942	5,0000	5,3430	11,0000	10,7937	20,2000	4,4585	31,4959	0,0211	9,0000	0,0211	4,0000	0,0211	14,0000	0,4900	0,4796	22,3185	23,8459	23,0968	0,0079	0,0050	0,0093	0,0200	0,0200	0,0200	0,0127
