Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	10:17:12	72,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6283	5,0000	4,6047	5,0000	5,2237	7,1000	6,6585	10,5959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4876	16,1194	17,5595	16,8668	0,0048	0,0051	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:13	73,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9535	5,0000	4,9341	5,0000	4,9501	7,1000	6,6585	10,5959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4866	16,1145	17,5528	16,8602	0,0047	0,0051	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:14	74,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3223	5,0000	4,8035	5,0000	5,1310	9,4000	5,8585	10,0959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4996	16,1128	17,5455	16,8483	0,0047	0,0051	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:15	75,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8413	5,0000	5,6079	5,0000	5,0218	9,3000	6,9585	10,2959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4808	16,1101	17,5448	16,8387	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:16	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0569	5,0000	5,4593	5,0000	4,7241	9,3000	6,9585	10,2959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4849	16,1064	17,5371	16,8292	0,0047	0,0049	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:17	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7655	5,0000	5,1965	5,0000	5,1505	7,0000	7,3585	10,5959	0,0211	2,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4879	16,0927	17,5227	16,8241	0,0048	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:18	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4938	5,0000	4,9290	5,0000	5,3068	7,0000	7,3585	10,5959	0,0211	2,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4908	16,0815	17,5205	16,8241	0,0046	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:19	79,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1568	5,0000	4,7671	5,0000	5,2150	9,4000	5,1585	9,8959	0,0211	4,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4873	16,0872	17,5141	16,8187	0,0046	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:20	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8167	5,0000	4,8368	5,0000	5,1402	8,8000	6,0585	10,1959	0,0211	5,0000	0,0211	5,0000	0,0211	5,0000	0,0000	0,4898	16,0771	17,5084	16,8124	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:21	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9499	5,0000	4,9428	5,0000	4,9260	8,8000	6,0585	10,1959	0,0211	5,0000	0,0211	5,0000	0,0211	5,0000	0,0000	0,4856	16,0704	17,5021	16,8068	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:22	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7932	5,0000	5,0945	5,0000	5,0869	8,8000	5,9585	9,7959	0,0211	2,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4884	16,0680	17,4950	16,8035	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:23	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7000	5,0000	5,1124	5,0000	4,6714	8,8000	5,9585	9,7959	0,0211	2,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4878	16,0682	17,4866	16,7980	0,0048	0,0050	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:24	84,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8971	5,0000	4,6411	5,0000	5,1807	7,5000	6,2585	10,4959	0,0211	3,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4885	16,0524	17,4816	16,7903	0,0048	0,0051	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:25	85,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9520	5,0000	4,9659	5,0000	4,8866	7,5000	6,1585	10,7959	0,0211	3,0000	0,0211	5,0000	0,0211	4,0000	0,0000	0,4992	16,0409	17,4766	16,7857	0,0048	0,0051	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:26	86,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6190	5,0000	4,9126	5,0000	4,9347	7,5000	6,1585	10,7959	0,0211	3,0000	0,0211	5,0000	0,0211	4,0000	0,0000	0,4846	16,0407	17,4696	16,7797	0,0049	0,0051	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:27	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3996	5,0000	5,1893	5,0000	4,9434	8,9000	6,1585	9,7959	0,0211	5,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4862	16,0385	17,4679	16,7726	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:28	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8864	5,0000	5,0346	5,0000	5,2319	8,1000	9,1585	10,9959	0,0211	3,0000	0,0211	8,0000	0,0211	4,0000	0,0000	0,5025	16,0292	17,4679	16,7696	0,0048	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:29	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4191	5,0000	5,1498	5,0000	4,8174	8,1000	9,1585	10,9959	0,0211	3,0000	0,0211	8,0000	0,0211	4,0000	0,0000	0,4941	16,0214	17,4669	16,7602	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:30	90,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9217	5,0000	5,1396	5,0000	5,2622	8,9000	6,2585	10,2959	0,0211	3,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4902	16,0175	17,4617	16,7572	0,0048	0,0050	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:31	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3632	5,0000	5,0417	5,0000	5,1956	8,9000	6,2585	9,9959	0,0211	3,0000	0,0211	7,0000	0,0211	3,0000	0,0000	0,4908	16,0121	17,4598	16,7523	0,0046	0,0050	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:32	92,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,4936	5,0000	5,3911	5,0000	5,2617	8,9000	6,2585	9,9959	0,0211	3,0000	0,0211	7,0000	0,0211	3,0000	0,0000	0,4914	16,0076	17,4512	16,7470	0,0048	0,0049	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:33	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8178	5,0000	4,6011	5,0000	5,0818	7,2000	7,1585	10,5959	0,0211	4,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4902	16,0062	17,4416	16,7399	0,0048	0,0051	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:34	94,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9842	5,0000	5,2907	5,0000	5,0798	8,2000	6,2585	10,2959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4831	16,0016	17,4389	16,7307	0,0048	0,0049	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:35	95,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9033	5,0000	4,7610	5,0000	5,0418	8,2000	6,2585	10,2959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4880	15,9988	17,4336	16,7273	0,0048	0,0050	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:36	96,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8838	5,0000	4,9008	5,0000	5,2596	8,3000	6,5585	10,2959	0,0211	3,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4847	15,9885	17,4158	16,7257	0,0048	0,0050	0,0053	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:37	97,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7911	5,0000	5,1324	5,0000	4,9194	7,2000	6,9585	10,9959	0,0211	3,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4896	15,9821	17,4127	16,7182	0,0049	0,0050	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:38	98,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0995	5,0000	5,1539	5,0000	4,7016	7,2000	6,9585	10,9959	0,0211	3,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4922	15,9720	17,4089	16,7133	0,0048	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:39	99,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7896	5,0000	5,1334	5,0000	4,8466	9,0000	5,8585	13,1959	0,0211	6,0000	0,0211	6,0000	0,0211	7,0000	0,0000	0,4790	15,9733	17,4083	16,7127	0,0049	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:40	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,5466	5,0000	5,2318	5,0000	4,9404	9,0000	5,8585	13,1959	0,0211	6,0000	0,0211	6,0000	0,0211	7,0000	0,0000	0,4940	15,9629	17,4014	16,7030	0,0047	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:41	101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7860	5,0000	5,0653	5,0000	5,0700	7,8000	6,5585	10,2959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4898	15,9615	17,3990	16,6971	0,0048	0,0049	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:42	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9279	5,0000	5,1012	5,0000	4,7436	7,8000	6,5585	10,2959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4927	15,9561	17,3886	16,6959	0,0048	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:43	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2879	5,0000	4,9162	5,0000	4,9306	10,0000	6,0585	9,3959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4906	15,9565	17,3829	16,6916	0,0047	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:44	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2388	5,0000	5,1427	5,0000	4,7451	10,0000	6,0585	9,3959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4825	15,9540	17,3761	16,6856	0,0047	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:45	105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3048	5,0000	5,0494	5,0000	5,1848	8,3000	6,0585	9,9959	0,0211	3,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4906	15,9466	17,3733	16,6812	0,0047	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:46	106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8224	5,0000	5,1119	5,0000	5,0336	8,3000	6,0585	9,9959	0,0211	3,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4912	15,9474	17,3655	16,6758	0,0048	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:47	107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2091	5,0000	5,1293	5,0000	5,0244	9,3000	6,0585	9,6959	0,0211	4,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4971	15,9392	17,3620	16,6736	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:48	108,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1005	5,0000	5,0986	5,0000	4,8943	9,1000	6,3585	9,9959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4973	15,9281	17,3556	16,6638	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:49	109,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8152	5,0000	5,4624	5,0000	4,9189	9,1000	6,3585	9,9959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4872	15,9129	17,3491	16,6621	0,0047	0,0047	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:50	110,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8024	5,0000	4,9700	5,0000	5,1874	9,0000	5,8585	9,2959	0,0211	4,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4910	15,9088	17,3462	16,6612	0,0048	0,0048	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:51	111,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0503	5,0000	5,2769	5,0000	4,9773	9,5000	5,8585	9,6959	0,0211	4,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4943	15,9063	17,3390	16,6554	0,0047	0,0047	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:52	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1061	5,0000	2,9939	5,0000	5,0331	9,5000	5,8585	9,6959	0,0211	4,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4890	15,9018	17,3407	16,6529	0,0047	0,0053	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:53	113,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0149	5,0000	5,0474	5,0000	4,9911	7,2000	6,7585	10,5959	0,0211	4,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4928	15,8901	17,3408	16,6489	0,0047	0,0050	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:54	114,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8884	5,0000	5,3676	5,0000	4,8968	9,3000	5,0585	9,5959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4912	15,8820	17,3320	16,6446	0,0048	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:55	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0006	5,0000	5,5213	5,0000	5,1120	9,3000	5,0585	9,5959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4846	15,8724	17,3235	16,6453	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:56	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2997	5,0000	4,9946	5,0000	5,0762	7,5000	5,7585	10,6959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,5024	15,8696	17,3229	16,6373	0,0047	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:57	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2598	5,0000	5,1872	5,0000	5,0792	7,5000	5,7585	10,6959	0,0211	3,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4917	15,8602	17,3281	16,6357	0,0046	0,0048	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:58	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1353	5,0000	5,2159	5,0000	5,0326	8,7000	5,6585	9,8959	0,0211	3,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4951	15,8584	17,3210	16,6392	0,0046	0,0048	0,0054	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:17:59	119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0785	5,0000	5,0720	5,0000	4,9957	9,1000	6,1585	9,6959	0,0211	5,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4892	15,8464	17,3190	16,6351	0,0046	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:00	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0436	5,0000	5,0986	5,0000	4,9634	9,1000	6,1585	9,6959	0,0211	5,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4730	15,8437	17,3130	16,6283	0,0046	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:01	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1015	5,0000	5,1990	5,0000	4,2850	7,4000	6,4585	10,1959	0,0211	4,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4888	15,8363	17,3093	16,6242	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:02	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8429	5,0000	5,0653	5,0000	5,1884	8,1000	5,4585	10,1959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4916	15,8253	17,3087	16,6180	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:03	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1655	5,0000	4,8378	5,0000	5,0265	8,1000	5,4585	10,1959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4907	15,8225	17,3084	16,6164	0,0046	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:04	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1333	5,0000	5,1877	5,0000	4,7585	9,2000	5,7585	9,5959	0,0211	5,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4894	15,8267	17,3068	16,6124	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:05	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9018	5,0000	4,9475	5,0000	4,9496	7,4000	5,8585	10,6959	0,0211	3,0000	0,0211	5,0000	0,0211	4,0000	0,0000	0,4943	15,8309	17,3047	16,6070	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:06	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1599	5,0000	5,0986	5,0000	4,9296	7,4000	5,8585	10,6959	0,0211	3,0000	0,0211	5,0000	0,0211	4,0000	0,0000	0,4946	15,8278	17,2996	16,6042	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:07	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8997	5,0000	4,7282	5,0000	4,9358	9,5000	5,7585	9,6959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4831	15,8250	17,2955	16,5985	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:08	128,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7404	5,0000	5,2574	5,0000	4,6355	9,5000	5,7585	9,6959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4935	15,8165	17,2924	16,5897	0,0047	0,0047	0,0057	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:09	129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9448	5,0000	5,0115	5,0000	4,9434	7,0000	6,1585	10,2959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4892	15,8164	17,2925	16,5871	0,0047	0,0047	0,0057	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:10	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9376	5,0000	4,8563	5,0000	5,2560	8,0000	5,5585	9,9959	0,0211	3,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4876	15,8151	17,2919	16,5829	0,0047	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:11	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1148	5,0000	5,1037	5,0000	5,2319	8,0000	5,5585	9,9959	0,0211	3,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4924	15,8145	17,2873	16,5792	0,0046	0,0047	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:12	132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8608	5,0000	5,1247	5,0000	5,0910	8,7000	6,2585	9,9959	0,0211	3,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4879	15,8181	17,2843	16,5780	0,0047	0,0047	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:13	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2229	5,0000	4,6862	5,0000	5,0587	7,5000	6,7585	10,2959	0,0211	3,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4783	15,8111	17,2837	16,5707	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:14	134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1599	5,0000	4,9131	5,0000	5,0864	7,5000	6,7585	10,2959	0,0211	3,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4861	15,7956	17,2837	16,5620	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:15	135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0728	5,0000	5,0207	5,0000	4,8430	9,2000	5,5585	10,0959	0,0211	5,0000	0,0211	7,0000	0,0211	5,0000	0,0000	0,4939	15,8010	17,2873	16,5585	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:16	136,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1978	5,0000	4,7984	5,0000	5,0941	8,9000	5,7585	10,2959	0,0211	4,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4987	15,7924	17,2956	16,5582	0,0046	0,0048	0,0056	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:17	137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1609	5,0000	4,9126	5,0000	5,1090	8,9000	5,7585	10,2959	0,0211	4,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4830	15,8013	17,2901	16,5539	0,0046	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:18	138,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9940	5,0000	4,6990	5,0000	5,0844	8,1000	5,6585	11,0959	0,0211	3,0000	0,0211	7,0000	0,0211	4,0000	0,0000	0,4893	15,7991	17,2918	16,5505	0,0046	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:19	139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,4761	5,0000	5,1498	5,0000	5,2719	8,1000	5,6585	11,0959	0,0211	3,0000	0,0211	7,0000	0,0211	4,0000	0,0000	0,4968	15,7992	17,2863	16,5498	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:20	140,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8751	5,0000	5,0750	5,0000	5,1054	7,4000	6,3585	10,1959	0,0211	4,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4906	15,7953	17,2818	16,5475	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:21	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9642	5,0000	5,1908	5,0000	4,9081	7,0000	6,0585	10,7959	0,0211	1,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4828	15,7912	17,2743	16,5424	0,0047	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:22	142,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2675	5,0000	5,1478	5,0000	4,9050	7,0000	6,0585	10,7959	0,0211	1,0000	0,0211	6,0000	0,0211	4,0000	0,0000	0,4904	15,7865	17,2713	16,5406	0,0046	0,0047	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:23	143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0201	5,0000	4,4741	5,0000	5,2135	9,6000	5,7585	10,1959	0,0211	5,0000	0,0211	6,0000	0,0211	5,0000	0,0000	0,4921	15,7963	17,2669	16,5401	0,0046	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:24	144,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3284	5,0000	4,7256	5,0000	4,9870	9,2000	5,8585	9,6959	0,0211	4,0000	0,0211	7,0000	0,0211	4,0000	0,0000	0,4869	15,7855	17,2621	16,5374	0,0045	0,0049	0,0055	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:18:25	145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9520	5,0000	5,1591	5,0000	5,0014	9,2000	5,8585	9,6959	0,0211	4,0000	0,0211	7,0000	0,0211	4,0000	0,0000	0,4952	15,7842	17,2597	16,5363	0,0046	0,0048	0,0055	0,0200	0,0200	0,0200	0,0127
